IL_Name,anion_charge,anion_family,anion_identity_key,anion_smiles,anion_support_count,candidate_id,candidate_type,canonical_anion_smiles,canonical_cation_smiles,canonical_il_key,cation_charge,cation_family,cation_identity_key,cation_smiles,cation_support_count,combined_ion_support,generation_status,il_smiles,minimum_ion_support,pair_seen_in_benchmark,pair_seen_in_training,row_position,source_il_smiles,warnings,model_il_smiles,temperature_K,pressure_kPa,checkpoint_name,inference_status,temperature_domain_flag,Density,ElectricalConductivity,HeatCapacity,SurfaceTension,ThermalConductivity,Viscosity,analysis_window,molar_mass_kg_per_mol,cp_mass_J_kg-1_K-1,volumetric_heat_capacity,thermal_diffusivity,simplified_thermal_diffusion_timescale,electrolyte_mass_kg,thermal_effusivity,z_conductivity,z_viscosity,transport_favorability,surface_tension_reference_envelope_deviation,proxy_warnings,scenario_electrode_area_m2,scenario_separator_thickness_m,scenario_electrolyte_volume_m3,scenario_heat_transfer_area_m2,electrolyte_resistance_ohm,joule_heating_power_W,internal_thermal_conduction_resistance_K_per_W,convective_thermal_resistance_K_per_W,thermal_resistance_K_per_W,thermal_resistance_conduction_fraction,thermal_resistance_convection_fraction,electrolyte_thermal_capacitance_J_per_K,lumped_thermal_time_constant_s,steady_state_temperature_rise_K,transient_temperature_rise_K,initial_adiabatic_temperature_rise_rate_K_per_s,reference_temperature_resistance_ohm,relative_electrolyte_resistance,reference_electrolyte_resistance_ohm_q75,reference_electrolyte_resistance_ohm_q95,reference_transient_temperature_rise_K_q75,reference_transient_temperature_rise_K_q95,electrical_exceedance_ratio_to_reference_q75,thermal_exceedance_ratio_to_reference_q75,reference_cell_exceedance_index,reference_cell_exceedance_band,reference_cell_exceedance_component,scenario_interpretation
,-1,sulfur_containing,JGTNAGYHADQMCM-UHFFFAOYSA-M,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6,UPR-0306,unseen_pair_recombination,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Cn1cc[n+](C)c1,HVVRUQBMAZRKPJ-UHFFFAOYSA-N||JGTNAGYHADQMCM-UHFFFAOYSA-M,1,aromatic_nitrogen_cation,HVVRUQBMAZRKPJ-UHFFFAOYSA-N,CN1C=[N+](C=C1)C,7,13,retained,CN1C=[N+](C=C1)C.O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.0,False,False,,,,CN1C=[N+](C=C1)C.O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,358.15,101.325,best_model.pt,success,in_domain,1520.8074951171875,0.7348436117172241,712.963623046875,0.0288972649723291,0.0915996059775352,0.0141905266791582,extended_sensitivity,0.3962309999999999,1799.3635607685292,2736485.58965753,3.3473447228713115e-08,29.8744253368148,0.0015208074951171,500.6605654291467,-0.95850103647004,0.834635487405863,-1.7931365238759032,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.013608337666066707,0.05443335066426683,0.10917077528098208,5.0,5.109170775280982,0.021367611317509378,0.9786323886824906,2.73648558965753,13.981172201655799,0.27810928441449373,0.27430347578323233,0.019891700095186374,0.10298674124929744,0.13213679257143734,0.012535545976571019,0.041761759439390686,0.2541195654109352,0.8455054621283541,1.0855799732616944,1.0794268254774395,1.0855799732616944,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JGTNAGYHADQMCM-UHFFFAOYSA-M,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6,UPR-0306,unseen_pair_recombination,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Cn1cc[n+](C)c1,HVVRUQBMAZRKPJ-UHFFFAOYSA-N||JGTNAGYHADQMCM-UHFFFAOYSA-M,1,aromatic_nitrogen_cation,HVVRUQBMAZRKPJ-UHFFFAOYSA-N,CN1C=[N+](C=C1)C,7,13,retained,CN1C=[N+](C=C1)C.O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.0,False,False,,,,CN1C=[N+](C=C1)C.O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,363.15,101.325,best_model.pt,success,in_domain,1516.18017578125,0.8176073431968689,716.2709350585938,0.0285931900143623,0.0913902223110199,0.0124758714810013,extended_sensitivity,0.3962309999999999,1807.7104897360225,2740814.808089572,3.334418000124625e-08,29.990241174400587,0.0015161801757812,500.4834409095283,-0.9302930708626344,0.831120910546176,-1.7614139814088103,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.012230809915306904,0.048923239661227615,0.10942089588061098,5.0,5.109420895880611,0.02141551813999701,0.978584481860003,2.740814808089572,14.003976452191864,0.24996942301925143,0.24652470774392335,0.01784988884211719,0.10298674124929744,0.1187610149320104,0.01156923878014614,0.03669796757139993,0.2345373705626569,0.7430069319960821,1.057183635650781,1.0511105635426403,1.057183635650781,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JGTNAGYHADQMCM-UHFFFAOYSA-M,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6,UPR-0306,unseen_pair_recombination,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Cn1cc[n+](C)c1,HVVRUQBMAZRKPJ-UHFFFAOYSA-N||JGTNAGYHADQMCM-UHFFFAOYSA-M,1,aromatic_nitrogen_cation,HVVRUQBMAZRKPJ-UHFFFAOYSA-N,CN1C=[N+](C=C1)C,7,13,retained,CN1C=[N+](C=C1)C.O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.0,False,False,,,,CN1C=[N+](C=C1)C.O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,368.15,101.325,best_model.pt,success,in_domain,1511.220703125,0.9051823019981384,719.2756958007812,0.0282995272427797,0.0912763774394989,0.011035356670618,extended_sensitivity,0.3962309999999999,1815.2938457636612,2743309.6419734457,3.3272356879786166e-08,30.05497938162374,0.001511220703125,500.3992069479975,-0.9314234706780414,0.8385379259620457,-1.7699613966400871,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.011047498363507071,0.044189993454028284,0.10955737158421236,5.0,5.109557371584212,0.0214416560216143,0.9785583439783858,2.7433096419734455,14.017098003683463,0.2257913068032883,0.22266727452599783,0.016108277672308064,0.10298674124929744,0.10727107421298697,0.010429447659465721,0.03251459731266193,0.21127737401193192,0.6583272640564009,1.0592601568387383,1.0539097031441838,1.0592601568387383,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JGTNAGYHADQMCM-UHFFFAOYSA-M,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6,UPR-0306,unseen_pair_recombination,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Cn1cc[n+](C)c1,HVVRUQBMAZRKPJ-UHFFFAOYSA-N||JGTNAGYHADQMCM-UHFFFAOYSA-M,1,aromatic_nitrogen_cation,HVVRUQBMAZRKPJ-UHFFFAOYSA-N,CN1C=[N+](C=C1)C,7,13,retained,CN1C=[N+](C=C1)C.O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.0,False,False,,,,CN1C=[N+](C=C1)C.O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,373.15,101.325,best_model.pt,success,in_domain,1505.864501953125,0.997498631477356,722.0126953125,0.0280178673565387,0.0912660136818885,0.0098188314586877,extended_sensitivity,0.3962309999999999,1822.201431267367,2743988.450753705,3.32603490575261e-08,30.065829984839606,0.0015058645019531,500.4327002599168,-0.9386576945737564,0.842773120410198,-1.7814308149839544,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.010025076410570502,0.04010030564228201,0.10956981242607369,5.0,5.1095698124260736,0.021444038627206636,0.9785559613727934,2.743988450753705,14.02060055361692,0.2048953111788631,0.20205736131702426,0.01461387551805018,0.10298674124929744,0.09734336953436608,0.009378832076531358,0.02901468942084244,0.18997558032379527,0.5874804312925034,1.0689045638908752,1.0635964947317795,1.0689045638908752,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,other_anion,LJQLCJWAZJINEB-UHFFFAOYSA-N,F[P-](F)(F)(F)(F)F,20,UPR-0307,unseen_pair_recombination,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,WWVMHGUBIOZASN-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,7,27,retained,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,7.0,False,False,,,,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,278.15,101.325,best_model.pt,success,in_domain,1450.6810302734375,0.047805942595005,348.6751708984375,0.0485777296125888,0.1471638530492782,1.1166027784347534,extended_sensitivity,0.2681409999999999,1300.3426215999702,1886382.3740111075,7.80137977733308e-08,12.818245343028952,0.0014506810302734,526.884521013589,-0.4837679134079772,1.877181201468909,-2.360949114876887,1.2922624185789306,,0.01,9.999999999999999e-05,1e-06,0.02,0.20917901535205474,0.836716061408219,0.06795146901088185,5.0,5.067951469010882,0.013408074135355528,0.9865919258646445,1.8863823740111074,9.560094323485826,4.240436392558783,4.232461224186577,0.44355591577600917,0.05838353770382387,3.582842417210261,0.27911565663141,1.5612106647429556,5.658450859433357,31.59738061231998,0.7494349040702111,0.7479893930916668,0.7494349040702111,within_reference_envelope,none,conditional_liquid_phase_not_verified
,-1,other_anion,LJQLCJWAZJINEB-UHFFFAOYSA-N,F[P-](F)(F)(F)(F)F,20,UPR-0307,unseen_pair_recombination,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,WWVMHGUBIOZASN-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,7,27,retained,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,7.0,False,False,,,,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,283.15,101.325,best_model.pt,success,in_domain,1447.9375,0.069433219730854,351.07891845703125,0.0484676323831081,0.1457945704460144,0.7694461941719055,extended_sensitivity,0.2681409999999999,1309.3071125155473,1895794.86722798,7.69041909366462e-08,13.003192515526258,0.0014479375,525.7343419648961,-0.4196208731566802,1.9670583181758057,-2.386679191332486,1.35788774510156,,0.01,9.999999999999999e-05,1e-06,0.02,0.14402327932887585,0.5760931173155034,0.06858965988519342,5.0,5.068589659885194,0.013532296849365985,0.9864677031506339,1.8957948672279799,9.609006261295162,2.9199796175563884,2.9143096132873345,0.30387945830756646,0.05838353770382387,2.4668474195499623,0.2127009929645078,0.9313133505881892,4.311947480175778,18.87333745041598,0.6771161587990714,0.6758685319535783,0.6771161587990714,within_reference_envelope,none,conditional_liquid_phase_not_verified
,-1,other_anion,LJQLCJWAZJINEB-UHFFFAOYSA-N,F[P-](F)(F)(F)(F)F,20,UPR-0307,unseen_pair_recombination,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,WWVMHGUBIOZASN-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,7,27,retained,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,7.0,False,False,,,,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,288.15,101.325,best_model.pt,success,in_domain,1445.0792236328125,0.0969032123684883,353.5062866210937,0.0483628809452056,0.1445141285657882,0.5405694842338562,extended_sensitivity,0.2681409999999999,1318.3596936727088,1905134.2026013504,7.585509113660472e-08,13.18303076321055,0.0014450792236328,524.7083085770722,-0.3695092295222555,2.031823436692711,-2.4013326662149668,1.5556977372810594,,0.01,9.999999999999999e-05,1e-06,0.02,0.10319575332522075,0.412783013300883,0.0691973864371858,5.0,5.069197386437186,0.01365056066317832,0.9863494393368216,1.9051342026013502,9.657501320638858,2.0924785721905024,2.0882859874664415,0.2166687326999073,0.05838353770382387,1.7675488225589637,0.1642790760251382,0.7299834696212947,3.3302429346453124,14.79265671639907,0.6281734461997437,0.6270671625008205,0.6281734461997437,within_reference_envelope,none,conditional_liquid_phase_not_verified
,-1,other_anion,LJQLCJWAZJINEB-UHFFFAOYSA-N,F[P-](F)(F)(F)(F)F,20,UPR-0307,unseen_pair_recombination,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,WWVMHGUBIOZASN-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,7,27,retained,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,7.0,False,False,,,,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,293.15,101.325,best_model.pt,success,in_domain,1442.114501953125,0.1307249069213867,355.9681396484375,0.0482569150626659,0.1433252245187759,0.3865139782428741,extended_sensitivity,0.2681409999999999,1327.540882030117,1914465.9579112744,7.486433693245033e-08,13.35749491646863,0.0014421145019531,523.8236948164781,-0.3597162452913205,2.0909383843875524,-2.4506546296788727,1.6801211003759078,,0.01,9.999999999999999e-05,1e-06,0.02,0.07649651650556265,0.3059860660222506,0.06977138904596641,5.0,5.069771389045966,0.013762235748286089,0.9862377642517139,1.9144659579112744,9.705904738721058,1.5512794029663362,1.5480733795223731,0.1598284183418379,0.05838353770382387,1.3102412000729522,0.12327682556275872,0.5868355976349059,2.4933182573307855,11.888560504181013,0.6205263329612524,0.6208887994826856,0.6208887994826856,within_reference_envelope,none,conditional_liquid_phase_not_verified
,-1,other_anion,LJQLCJWAZJINEB-UHFFFAOYSA-N,F[P-](F)(F)(F)(F)F,20,UPR-0307,unseen_pair_recombination,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,WWVMHGUBIOZASN-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,7,27,retained,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,7.0,False,False,,,,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,298.15,101.325,best_model.pt,success,in_domain,1439.0452880859375,0.1712811589241027,358.4795837402344,0.0481426902115345,0.142239049077034,0.2810962200164795,main,0.2681409999999999,1336.90701437018,1923869.7396384464,7.393382522029014e-08,13.52560884034394,0.0014390452880859,523.1150947107659,-0.3951750968378973,2.1367786042721253,-2.5319537011100226,1.7164126914345514,,0.01,9.999999999999999e-05,1e-06,0.02,0.05838353770382387,0.2335341508152955,0.07030418204345691,5.0,5.070304182043457,0.013865870669542868,0.9861341293304572,1.9238697396384463,9.75460478659567,1.1840891815287602,1.1815653252954645,0.12138771456490795,0.05838353770382387,1.0,0.0787033325879266,0.4764248951483301,1.59438802383473,9.651138919678976,0.7418178593466592,0.7410776471173133,0.7418178593466592,within_reference_envelope,none,conditional_liquid_phase_not_verified
,-1,other_anion,LJQLCJWAZJINEB-UHFFFAOYSA-N,F[P-](F)(F)(F)(F)F,20,UPR-0307,unseen_pair_recombination,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,WWVMHGUBIOZASN-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,7,27,retained,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,7.0,False,False,,,,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,303.15,101.325,best_model.pt,success,in_domain,1435.873779296875,0.2188803106546402,361.05609130859375,0.0480132289230823,0.1412786096334457,0.2080197632312774,main,0.2681409999999999,1346.5157932154868,1933426.7208872505,7.307161326942501e-08,13.68520490047022,0.0014358737792968,522.6393010051032,-0.3800838275431607,2.1381675390105097,-2.5182513665536703,1.7616372851031332,,0.01,9.999999999999999e-05,1e-06,0.02,0.04568706965962999,0.18274827863851997,0.07078212353551248,5.0,5.070782123535513,0.013958817754559903,0.98604118224544,1.9334267208872504,9.803985653440956,0.9266767044270939,0.9246393650002508,0.09452040600465929,0.05838353770382387,0.7825334239147637,0.06279196958273107,0.38962970024862636,1.2728881329631954,7.892352970748384,0.7275941487937458,0.7264105470507879,0.7275941487937458,within_reference_envelope,none,conditional_liquid_phase_not_verified
,-1,other_anion,LJQLCJWAZJINEB-UHFFFAOYSA-N,F[P-](F)(F)(F)(F)F,20,UPR-0307,unseen_pair_recombination,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,WWVMHGUBIOZASN-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,7,27,retained,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,7.0,False,False,,,,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,308.15,101.325,best_model.pt,success,in_domain,1432.602783203125,0.2738060057163238,363.7059020996094,0.0478623695671558,0.1404813826084137,0.156788483262062,main,0.2681409999999999,1356.3979477200785,1943179.475034791,7.22945998623717e-08,13.832291788096413,0.0014326027832031,522.4753958888198,-0.334851308956566,2.0707089561704617,-2.405560265127028,1.819633112133316,,0.01,9.999999999999999e-05,1e-06,0.02,0.03652220839290311,0.14608883357161245,0.07118380965735939,5.0,5.071183809657359,0.014036921620115562,0.9859630783798844,1.943179475034791,9.854220293054919,0.7408433275800895,0.7391629351117796,0.07518030910088573,0.05838353770382387,0.6255566180004036,0.05105271126645879,0.32089341197061366,1.0348813545178965,6.4996000155834,0.7153823467334222,0.7142489637917203,0.7153823467334222,within_reference_envelope,none,conditional_liquid_phase_not_verified
,-1,other_anion,LJQLCJWAZJINEB-UHFFFAOYSA-N,F[P-](F)(F)(F)(F)F,20,UPR-0307,unseen_pair_recombination,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,WWVMHGUBIOZASN-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,7,27,retained,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,7.0,False,False,,,,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,313.15,101.325,best_model.pt,success,in_domain,1429.2396240234375,0.3363307118415832,366.4207763671875,0.0476856119930744,0.1398994028568267,0.120458647608757,main,0.2681409999999999,1366.522748729913,1953088.4596142152,7.16298343621673e-08,13.960663303280926,0.0014292396240234,522.7197233954237,-0.3429389328456007,1.991591612180236,-2.334530545025837,1.8998033151393872,,0.01,9.999999999999999e-05,1e-06,0.02,0.029732640070973204,0.11893056028389282,0.07147993340782173,5.0,5.071479933407821,0.014094492011484746,0.9859055079885153,1.953088459614215,9.905048931103885,0.6031539499487116,0.6017424460911678,0.06089358610381869,0.05838353770382387,0.5092641049229506,0.041952762615299816,0.2660876000823622,0.8503886992542155,5.389203955161229,0.7087170955490298,0.7076087048415524,0.7087170955490298,within_reference_envelope,none,conditional_liquid_phase_not_verified
,-1,other_anion,LJQLCJWAZJINEB-UHFFFAOYSA-N,F[P-](F)(F)(F)(F)F,20,UPR-0307,unseen_pair_recombination,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,WWVMHGUBIOZASN-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,7,27,retained,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,7.0,False,False,,,,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,318.15,101.325,best_model.pt,success,in_domain,1425.803466796875,0.4066910445690155,369.1694946289063,0.0474804863333702,0.1395913511514663,0.0943752378225326,main,0.2681409999999999,1376.7737668946802,1963008.809833428,7.111091425173553e-08,14.062538929818272,0.0014258034667968,523.4682913862882,-0.3460678171198491,1.9560579004965724,-2.3021257176164216,1.8550013798963272,,0.01,9.999999999999999e-05,1e-06,0.02,0.024588689949141474,0.0983547597965659,0.07163767609892469,5.0,5.071637676098924,0.014125156541945242,0.9858748434580549,1.9630088098334277,9.955669438465321,0.49881970540792336,0.49761585156719323,0.05010408476206067,0.05838353770382387,0.4211579310914388,0.03484146556903775,0.21391812266944055,0.7062168001465883,4.331110096887199,0.7057306444362801,0.7046219396988346,0.7057306444362801,within_reference_envelope,none,conditional_liquid_phase_not_verified
,-1,other_anion,LJQLCJWAZJINEB-UHFFFAOYSA-N,F[P-](F)(F)(F)(F)F,20,UPR-0307,unseen_pair_recombination,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,WWVMHGUBIOZASN-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,7,27,retained,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,7.0,False,False,,,,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,323.15,101.325,best_model.pt,success,in_domain,1422.3218994140625,0.4850640594959259,371.9029541015625,0.0472464300692081,0.1396026015281677,0.0754002332687377,main,0.2681409999999999,1386.9678792186298,1972714.788396536,7.076674355021166e-08,14.130931421063094,0.001422321899414,524.7819704727337,-0.3581530707121622,1.8959218621094875,-2.2540749328216494,1.889369488945743,,0.01,9.999999999999999e-05,1e-06,0.02,0.020615833732129954,0.08246333492851982,0.07163190291967655,5.0,5.071631902919677,0.01412403429326938,0.9858759657067305,1.972714788396536,10.004883256193311,0.4182236802446316,0.41718396701619215,0.041801955058869786,0.05838353770382387,0.3531103893825828,0.02924644615785422,0.1599611478222131,0.5927872266342555,3.238797161798881,0.7049004730646055,0.7037667956931045,0.7049004730646055,within_reference_envelope,none,conditional_liquid_phase_not_verified
,-1,other_anion,LJQLCJWAZJINEB-UHFFFAOYSA-N,F[P-](F)(F)(F)(F)F,20,UPR-0307,unseen_pair_recombination,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,WWVMHGUBIOZASN-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,7,27,retained,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,7.0,False,False,,,,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,328.15,101.325,best_model.pt,success,in_domain,1418.82470703125,0.5716034770011902,374.5775146484375,0.0469842739403247,0.1399391293525695,0.0613982714712619,main,0.2681409999999999,1396.9423349970264,1982016.299191706,7.060442914099073e-08,14.163417396989209,0.0014188247070312,526.6513412794933,-0.3739725950005836,1.8803470383385188,-2.2543196333391027,1.922892075061532,,0.01,9.999999999999999e-05,1e-06,0.02,0.017494645155874684,0.06997858062349874,0.07145964139026126,5.0,5.071459641390261,0.014090547188239424,0.9859094528117607,1.982016299191706,10.051715669928422,0.3548935473938484,0.35398627483221984,0.03530676344691867,0.05838353770382387,0.29965030972641554,0.024818409915277884,0.12281863615408076,0.503017426840469,2.486843966614626,0.7049059635808985,0.7037256682251803,0.7049059635808985,within_reference_envelope,none,conditional_liquid_phase_not_verified
,-1,other_anion,LJQLCJWAZJINEB-UHFFFAOYSA-N,F[P-](F)(F)(F)(F)F,20,UPR-0307,unseen_pair_recombination,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,WWVMHGUBIOZASN-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,7,27,retained,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,7.0,False,False,,,,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,333.15,101.325,best_model.pt,success,in_domain,1415.3338623046875,0.6665501594543457,377.1729736328125,0.0466958358883857,0.1405548453330993,0.0508950501680374,main,0.2681409999999999,1406.6217908966275,1990839.4521116605,7.060079364210631e-08,14.164146724316709,0.0014153338623046,528.9821653653237,-0.3831086087672437,1.8748933392853795,-2.258001948052623,1.961743828018264,,0.01,9.999999999999999e-05,1e-06,0.02,0.015002621870477451,0.060010487481909805,0.07114660456066893,5.0,5.071146604560669,0.014029687979575304,0.9859703120204247,1.9908394521116604,10.09583872780147,0.30432197983191744,0.3035234287574536,0.03014330835078508,0.05838353770382387,0.25696664608754677,0.021291971980241922,0.09673043693516259,0.431526712300485,1.9586671344934516,0.7046140152917386,0.7033711242100376,0.7046140152917386,within_reference_envelope,none,conditional_liquid_phase_not_verified
,-1,other_anion,LJQLCJWAZJINEB-UHFFFAOYSA-N,F[P-](F)(F)(F)(F)F,20,UPR-0307,unseen_pair_recombination,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,1,aromatic_nitrogen_cation,WWVMHGUBIOZASN-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,7,27,retained,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,7.0,False,False,,,,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,338.15,101.325,best_model.pt,success,in_domain,1411.853759765625,0.7703321576118469,379.6965942382813,0.0463835857808589,0.1413648426532745,0.0428651086986064,main,0.2681409999999999,1416.0333340976629,1999231.986699239,7.070957427340383e-08,14.142356396227552,0.0014118537597656,531.6212140491868,-0.3780633148008075,1.8834852988292967,-2.261548613630105,2.0000169636878584,,0.01,9.999999999999999e-05,1e-06,0.02,0.012981413149103888,0.05192565259641555,0.07073894620692214,5.0,5.070738946206922,0.013950421616525373,0.9860495783834746,1.9992319866992387,10.137583497458468,0.2633014289278549,0.2625934002970749,0.02597280002614682,0.05838353770382387,0.22234714886510998,0.01861651936330508,0.07862290785367099,0.3773117132469179,1.5915737995514891,0.6973061341794902,0.695958781765225,0.6973061341794902,within_reference_envelope,none,conditional_liquid_phase_not_verified
