candidate_id,cation_charge,anion_charge,generation_status,temperature_point_count_x,expected_temperature_point_count,temperature_grid_complete,candidate_type,cation_smiles,anion_smiles,il_smiles,canonical_il_key,canonical_cation_smiles,canonical_anion_smiles,cation_identity_key,anion_identity_key,cation_support_count,anion_support_count,conductivity_worst,conductivity_worst_temperature_K,viscosity_worst,viscosity_worst_temperature_K,transport_favorability_worst,transport_favorability_worst_temperature_K,volumetric_heat_capacity_worst,volumetric_heat_capacity_worst_temperature_K,thermal_diffusivity_worst,thermal_diffusivity_worst_temperature_K,thermal_timescale_worst,thermal_timescale_worst_temperature_K,surface_tension_reference_envelope_deviation_worst,surface_tension_reference_envelope_deviation_worst_temperature_K,density_range,ElectricalConductivity_mean,ElectricalConductivity_slope,ElectricalConductivity_relative_change,ElectricalConductivity_coefficient_of_variation,Viscosity_mean,Viscosity_slope,Viscosity_relative_change,Viscosity_coefficient_of_variation,transport_favorability_mean,transport_favorability_slope,transport_favorability_relative_change,transport_favorability_coefficient_of_variation,volumetric_heat_capacity_mean,volumetric_heat_capacity_slope,volumetric_heat_capacity_relative_change,volumetric_heat_capacity_coefficient_of_variation,thermal_diffusivity_mean,thermal_diffusivity_slope,thermal_diffusivity_relative_change,thermal_diffusivity_coefficient_of_variation,simplified_thermal_diffusion_timescale_mean,simplified_thermal_diffusion_timescale_slope,simplified_thermal_diffusion_timescale_relative_change,simplified_thermal_diffusion_timescale_coefficient_of_variation,surface_tension_reference_envelope_deviation_mean,surface_tension_reference_envelope_deviation_slope,surface_tension_reference_envelope_deviation_relative_change,surface_tension_reference_envelope_deviation_coefficient_of_variation,Density_mean,Density_slope,Density_relative_change,Density_coefficient_of_variation,curve_warning_count,severe_curve_failure_count,temperature_point_count_y,low_temperature_K,reference_temperature_K,high_temperature_K,electrolyte_resistance_ohm_at_low_temperature,electrolyte_resistance_ohm_at_reference_temperature,electrolyte_resistance_ohm_at_high_temperature,low_temperature_resistance_ratio_to_reference,high_temperature_resistance_ratio_to_reference,high_to_low_temperature_resistance_ratio,low_temperature_resistance_retention_pct,high_temperature_resistance_retention_pct,low_temperature_conductivity_retention_pct,high_temperature_conductivity_retention_pct,electrolyte_resistance_ohm_worst,electrolyte_resistance_worst_temperature_K,joule_heating_power_W_worst,joule_heating_worst_temperature_K,steady_state_temperature_rise_K_worst,steady_state_temperature_rise_worst_temperature_K,transient_temperature_rise_K_worst,transient_temperature_rise_worst_temperature_K,reference_cell_exceedance_index_worst,reference_cell_exceedance_band_worst,reference_cell_exceedance_index_worst_temperature_K,reference_cell_exceedance_component_worst,reference_cell_exceedance_index_at_band_worst,reference_cell_exceedance_band_worst_temperature_K,reference_cell_exceedance_band_component_worst,scenario_interpretation,AD_status,AD_reason,descriptor_knn_distance,descriptor_distance_percentile,pass_structure,pass_inference,pass_curve_quality,pass_AD,pass_conductivity,pass_viscosity,pass_heat_capacity,pass_thermal_diffusivity,pass_surface_tension_reference_envelope,final_feasible,failure_reasons
UPR-0302,1,-1,retained,12,12,True,unseen_pair_recombination,CN1C=[NH+]C=C1,O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,CN1C=[NH+]C=C1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,MCTWTZJPVLRJOU-UHFFFAOYSA-O||SLSPYQCCSCAKIB-UHFFFAOYSA-N,Cn1cc[nH+]c1,O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,MCTWTZJPVLRJOU-UHFFFAOYSA-O,SLSPYQCCSCAKIB-UHFFFAOYSA-N,6,6,0.2032189220190048,298.15,0.1188215836882591,298.15,-1.106334603750856,338.15,2288834.254725892,298.15,3.902282796667732e-08,353.15,25.62602589576357,353.15,0.0,298.15,36.49365234375,0.609878076861302,0.0166220388941831,4.500849221109196,0.4728574902955659,0.048204897592465,-0.0016896064386709,-0.8680121561606331,0.644932204451904,-1.000484143139788,-0.0051719194415495,-0.2443083635948769,0.0955597986693227,2358332.2668174068,2254.56499586145,0.0530117207921753,0.0166497758382693,4.1153599618823776e-08,-1.0841966682310279e-10,-0.1372904608639849,0.0474063827888123,24.35214136217825,0.0627400308288547,0.1591386841525809,0.0458877146880912,0.0,0.0,,,1556.3404337565105,-0.6653950297749118,-0.023184964687359,0.007382004759141,0,0,12,298.15,298.15,353.15,0.0492080161662545,0.0492080161662545,0.0089455308059383,1.0,0.1817901127270598,0.1817901127270598,100.0,18.17901127270597,100.0,550.0849221109197,0.0492080161662545,298.15,0.196832064665018,298.15,1.003172304006855,298.15,0.9973164572485363,298.15,0.6714887684189018,within_reference_envelope,343.15,none,0.6714887684189018,343.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,4.358554409915313,0.5736040609137056,True,True,True,True,True,False,True,False,True,False,viscosity;thermal_diffusivity
UPR-0303,1,-1,retained,12,12,True,unseen_pair_recombination,CCCC[n+]1ccn(C)c1C,COS(=O)(=O)[O-],CCCC[n+]1ccn(C)c1C.COS(=O)(=O)[O-],XUAXVBUVQVRIIQ-UHFFFAOYSA-N||JZMJDSHXVKJFKW-UHFFFAOYSA-M,CCCC[n+]1ccn(C)c1C,COS(=O)(=O)[O-],XUAXVBUVQVRIIQ-UHFFFAOYSA-N,JZMJDSHXVKJFKW-UHFFFAOYSA-M,9,12,0.1771997064352035,298.15,0.2761701941490173,298.15,-2.4796142932569385,303.15,2043291.8660759465,298.15,7.331524964729418e-08,348.15,13.639727134679498,348.15,0.0,298.15,47.4791259765625,0.6461698499818643,0.0202321638489936,6.301279693997591,0.5461754281514622,0.103004622273147,-0.0040012349485308,-0.8938700922029271,0.7248136711209897,-2.3425068396911763,0.0031989615344281,0.0656183065780368,0.0280226907181287,2067943.1109218032,917.7024650275464,0.0232878870957528,0.0076791664024187,7.405890490728564e-08,-1.6253611922450182e-11,-0.0170176635649168,0.0052426437579651,13.50313698769827,0.0029698381288854,0.017312278088977,0.0052526735144959,0.0,0.0,,,1187.1947123209636,-0.8563950331894628,-0.0391821206169706,0.01245639658617,1,0,12,298.15,298.15,353.15,0.0564335020704827,0.0564335020704827,0.0077292617781615,1.0,0.1369622918051069,0.1369622918051069,100.0,13.696229180510691,100.0,730.1279693997592,0.0564335020704827,298.15,0.2257340082819311,298.15,1.1434580713364222,298.15,1.1399855236552212,298.15,0.7170408191728835,within_reference_envelope,298.15,none,0.7170408191728835,298.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,2.1381580225443946,0.2436548223350254,True,True,True,True,True,False,True,True,True,False,viscosity
UPR-0304,1,-1,retained,12,12,True,unseen_pair_recombination,C(CCC)[N+](C)(CCCC)CCCC,C[C@H](N)C(=O)[O-],C(CCC)[N+](C)(CCCC)CCCC.C[C@H](N)C(=O)[O-],HJHUXWBTVVFLQI-UHFFFAOYSA-N||QNAYBMKLOCPYGJ-REOHCLBHSA-M,CCCC[N+](C)(CCCC)CCCC,C[C@H](N)C(=O)[O-],HJHUXWBTVVFLQI-UHFFFAOYSA-N,QNAYBMKLOCPYGJ-REOHCLBHSA-M,5,7,0.0107806837186217,298.15,1.0940364599227903,298.15,-7.735431387114434,298.15,2991691.5309261763,298.15,4.9854468636251824e-08,353.15,20.05838247512375,353.15,0.5901212862942928,323.15,27.2252197265625,0.0522394591631988,0.0019882195270978,10.400229325798945,0.6761764122310333,0.2743182126432656,-0.0154889973727139,-0.9698724259306214,1.1467046092600426,-6.551515687525975,0.0400827080847915,0.2857028672763857,0.1067375453598195,3024411.0041475887,899.7808200802214,0.0153133799747612,0.005550909645635,5.0843132553997945e-08,-4.478681877455457e-11,-0.0457590448761801,0.0154249258447423,19.67299213205996,0.0172568816342295,0.0479533441008539,0.0153328996809073,0.5367302089506744,-0.0010315335966953,-0.0916658926711337,0.0711296269554537,971.6729380289712,-0.5074512828480102,-0.0276337331298945,0.0090171067599249,6,0,12,298.15,298.15,353.15,0.927584952958669,0.927584952958669,0.0813654643647848,1.0,0.087717533693553,0.087717533693553,100.0,8.771753369355302,100.0,1140.0229325798944,0.927584952958669,298.15,3.710339811834676,298.15,18.78908272635572,298.15,18.431058946289102,298.15,11.78584085905613,beyond_reference_tail,298.15,electrical;thermal,11.78584085905613,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,5.618957771408775,0.7322335025380711,True,True,True,True,False,False,True,False,True,False,conductivity;viscosity;thermal_diffusivity
UPR-0305,1,-1,retained,12,12,True,unseen_pair_recombination,CCCCCCC[n+]1ccn(C)c1,FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,CCCCCCC[n+]1ccn(C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,FCZZZYZIQDHCIW-UHFFFAOYSA-N||OXDZSRZJFHVGGS-UHFFFAOYSA-N,CCCCCCC[n+]1ccn(C)c1,FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,FCZZZYZIQDHCIW-UHFFFAOYSA-N,OXDZSRZJFHVGGS-UHFFFAOYSA-N,5,14,0.0515938512980937,298.15,0.1313989460468292,298.15,-2.499304148645244,338.15,1849118.7061934029,298.15,5.0014613876678274e-08,353.15,19.99415615735261,353.15,0.0,298.15,47.2579345703125,0.2108979892606536,0.006826583548755,7.257878574132632,0.5638260859675853,0.0521290991455316,-0.0018802780136987,-0.8724683274072207,0.6675004072503951,-2.4458919290601817,-0.0011370156141609,0.0067971390649441,0.0168516793975643,1891468.623381791,1580.1026835302782,0.0453617316475233,0.0144280589939667,5.2661002141477833e-08,-9.80733738259364e-11,-0.0938835856718963,0.0321772874579832,19.009088791595968,0.0354408371984499,0.1036109535015013,0.0322267046896204,0.0,0.0,,,1485.5292358398438,-0.8276155485139913,-0.0312940826694316,0.0096305238156196,0,0,12,298.15,298.15,353.15,0.1938215455602067,0.1938215455602067,0.0234711062678182,1.0,0.1210964766583571,0.1210964766583571,100.0,12.109647665835716,100.0,825.7878574132632,0.1938215455602067,298.15,0.7752861822408269,298.15,3.95239080153899,298.15,3.945588783351885,298.15,2.474672867814312,elevated_reference_tail,298.15,electrical;thermal,2.474672867814312,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,2.6585909680775983,0.3236040609137056,True,True,True,True,False,False,False,False,True,False,conductivity;viscosity;heat_capacity;thermal_diffusivity
UPR-0306,1,-1,retained,12,12,True,unseen_pair_recombination,CN1C=[N+](C=C1)C,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CN1C=[N+](C=C1)C.O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,HVVRUQBMAZRKPJ-UHFFFAOYSA-N||JGTNAGYHADQMCM-UHFFFAOYSA-M,Cn1cc[n+](C)c1,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,HVVRUQBMAZRKPJ-UHFFFAOYSA-N,JGTNAGYHADQMCM-UHFFFAOYSA-M,7,6,0.0970998778939247,298.15,0.1333126574754715,298.15,-1.8966431979254552,333.15,2571240.6443394898,298.15,3.3657909356449434e-08,353.15,29.71069858824677,353.15,0.0,298.15,34.442626953125,0.336404962465167,0.010174449824995,5.764985910251468,0.5266036091239988,0.0520871464783946,-0.0019103070108832,-0.8781560664043581,0.6800132630456723,-1.844601704798608,-0.0010844144345701,0.001416409813596,0.0187667514027408,2654964.740436928,3078.251568991569,0.0618643960102638,0.0201002582577526,3.57234635496875e-08,-8.452613448139e-11,-0.1177482602982374,0.0409669595351156,28.039634456900544,0.066140192567121,0.1334633359159386,0.0407888924769792,0.0,0.0,,,1541.4636535644531,-0.557849974732293,-0.0220842267867267,0.0064334894816767,5,0,12,298.15,298.15,353.15,0.1029867412492974,0.1029867412492974,0.0152234967841151,1.0,0.1478199678856135,0.1478199678856135,100.0,14.781996788561354,100.0,676.4985910251468,0.1029867412492974,298.15,0.4119469649971897,298.15,2.1017304423415064,298.15,2.0800423768426843,298.15,1.3085435884718306,elevated_reference_tail,298.15,electrical;thermal,1.3085435884718306,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,3.5902415919823967,0.4568527918781725,True,True,True,True,False,False,True,False,True,False,conductivity;viscosity;thermal_diffusivity
UPR-0307,1,-1,retained,12,12,True,unseen_pair_recombination,C=CC[n+]1ccn(C)c1,F[P-](F)(F)(F)(F)F,C=CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,WWVMHGUBIOZASN-UHFFFAOYSA-N||LJQLCJWAZJINEB-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,F[P-](F)(F)(F)(F)F,WWVMHGUBIOZASN-UHFFFAOYSA-N,LJQLCJWAZJINEB-UHFFFAOYSA-N,7,20,0.1712811589241027,298.15,0.2810962200164795,298.15,-2.5319537011100226,298.15,1923869.7396384464,298.15,7.060079364210631e-08,333.15,14.164146724316709,333.15,2.0610968042990216,343.15,37.733642578125,0.5776788132886091,0.0175279697025572,5.662144381600778,0.5294684815861349,0.0989225626302261,-0.004021168168035,-0.9019380874666988,0.7711983398654537,-2.3347853694762573,0.0039716144354763,0.0821285982215306,0.0406169681952077,1975554.95637067,1815.7286457707355,0.0514452530161531,0.0158808053901443,7.149011375963766e-08,-4.4862760451065037e-11,-0.036683413878596,0.0143467772853433,13.990776712783566,0.0086254615621144,0.0380803303992658,0.0140932577623554,1.911815494889724,0.0057954309091914,0.1623272243213701,0.0553600385023977,1420.4540405273438,-0.6892257156905583,-0.0262213030337038,0.0083756375788305,0,0,12,298.15,298.15,353.15,0.0583835377038238,0.0583835377038238,0.0087634752955917,1.0,0.15010182048317,0.15010182048317,100.0,15.010182048317008,100.0,666.2144381600777,0.0583835377038238,298.15,0.2335341508152955,298.15,1.1840891815287602,298.15,1.1815653252954643,298.15,0.7418178593466592,within_reference_envelope,298.15,none,0.7418178593466592,298.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,1.7675795340088776,0.1637055837563451,True,True,True,True,True,False,True,True,False,False,viscosity;surface_tension_reference_envelope
UPR-0308,1,-1,retained,12,12,True,unseen_pair_recombination,CCCCCCCC[P+](CC)(CC)CC,[Cl-],CCCCCCCC[P+](CC)(CC)CC.[Cl-],QCLVFLIIJODTJU-UHFFFAOYSA-N||VEXZGXHMUGYJMC-UHFFFAOYSA-M,CCCCCCCC[P+](CC)(CC)CC,[Cl-],QCLVFLIIJODTJU-UHFFFAOYSA-N,VEXZGXHMUGYJMC-UHFFFAOYSA-M,7,28,0.0249745771288871,298.15,5.011118412017822,298.15,-9.500918757923772,303.15,1981527.545979982,298.15,6.920931886278765e-08,353.15,14.448921278687491,353.15,0.0592857747977026,313.15,21.85467529296875,0.077780244561533,0.0023574791718404,5.318682016962273,0.5324994047474821,1.2172692120075226,-0.0699663814964828,-0.9724464176302068,1.179160603660766,-8.800149904689807,0.0198108297621186,0.1115950257860523,0.0428227507246191,2110803.4208600707,4713.590844413521,0.1287995764323318,0.0385550125235467,7.445700964454835e-08,-2.081338369699e-10,-0.1408488154925925,0.0483802127773803,13.461845949749083,0.037465063599392,0.1639394998603741,0.0480649734033267,0.0284846453451616,-0.0012891432009519,-1.0,0.9156743872957612,897.8266906738281,-0.4031461702360127,-0.0240193438941876,0.0077901738999246,15,0,12,298.15,298.15,353.15,0.400407180005198,0.400407180005198,0.0633687814848602,1.0,0.1582608520757234,0.1582608520757234,100.0,15.82608520757234,100.0,631.8682016962273,0.400407180005198,298.15,1.6016287200207922,298.15,8.108481903187293,298.15,8.087997351291156,298.15,5.362387800652824,beyond_reference_tail,328.15,electrical;thermal,5.362387800652824,328.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,6.06902923540406,0.7677664974619289,True,True,True,True,False,False,True,True,True,False,conductivity;viscosity
UPR-0309,1,-1,retained,12,12,True,unseen_pair_recombination,CCCCCCCCCC[n+]1ccn(C)c1,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCCCCCCCCC[n+]1ccn(C)c1.O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,LDVVBLGHGCHZBJ-UHFFFAOYSA-N||JGTNAGYHADQMCM-UHFFFAOYSA-M,CCCCCCCCCC[n+]1ccn(C)c1,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,LDVVBLGHGCHZBJ-UHFFFAOYSA-N,JGTNAGYHADQMCM-UHFFFAOYSA-M,11,6,0.0503560788929462,298.15,0.1922077238559723,298.15,-3.249357690105299,338.15,1848080.431102455,298.15,6.615963306833357e-08,353.15,15.114956864514967,353.15,0.5697706230648544,298.15,36.4713134765625,0.1694818818941712,0.0050502897533294,5.49585092707103,0.5184743932357471,0.0710798890019456,-0.0027762135321443,-0.895205583183359,0.7305582843309285,-3.1817279873926765,-0.0020783758166695,-0.0150999286386824,0.0157819777885996,1889339.243316926,1423.4816169525957,0.0409076092776647,0.0130575336090065,6.817639340517823e-08,-7.832142566374117e-11,-0.0600857023605019,0.0198510664415203,14.673604922169538,0.0168367153642405,0.0639267883374061,0.0198157178363935,0.4632164431392999,-0.0050031102017069,-0.4518882432440281,0.1906818223366715,1269.296376546224,-0.6575747616641173,-0.028338217406777,0.0089452985110037,0,0,12,298.15,298.15,353.15,0.1985857560764284,0.1985857560764284,0.0305711689362875,1.0,0.1539444194805281,0.1539444194805281,100.0,15.394441948052812,100.0,649.585092707103,0.1985857560764284,298.15,0.7943430243057136,298.15,4.032778718887188,298.15,4.026043796764268,298.15,2.5251342437213364,elevated_reference_tail,298.15,electrical;thermal,2.5251342437213364,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,3.606469426324851,0.4606598984771574,True,True,True,True,False,False,False,True,True,False,conductivity;viscosity;heat_capacity
UPR-0310,1,-1,retained,12,12,True,unseen_pair_recombination,C(C)[NH3+],CS(=O)(=O)[O-],C(C)[NH3+].CS(=O)(=O)[O-],QUSNBJAOOMFDIB-UHFFFAOYSA-O||AFVFQIVMOAPDHO-UHFFFAOYSA-M,CC[NH3+],CS(=O)(=O)[O-],QUSNBJAOOMFDIB-UHFFFAOYSA-O,AFVFQIVMOAPDHO-UHFFFAOYSA-M,7,10,0.1064323037862777,298.15,0.6793174743652344,298.15,-4.547573340058307,298.15,3231162.222542142,298.15,4.754853740848153e-08,353.15,21.0311411139562,353.15,2.002898262372974,298.15,66.6466064453125,0.608329351991415,0.0215424004030394,11.114335060400697,0.6169064326353155,0.1779328401510913,-0.0093804196435046,-0.9580110808879068,1.069490590193661,-3.025526112021849,0.0394739081208244,0.5057614488354331,0.2385381126047241,3710442.818300732,16567.276413611533,0.2680517756301184,0.0775694093851266,5.256620009654574e-08,-2.4196973684265514e-10,-0.2150146110505848,0.0813994200330228,19.14572593313832,0.0858998362511422,0.2739090613372427,0.0785030192137378,1.6247054965062118,-0.0139239276152928,-0.3966226119529709,0.1486896692317257,1172.9611307779949,-1.218958031714379,-0.0551781187134683,0.0179530395105402,27,0,12,298.15,298.15,353.15,0.0939564365728715,0.0939564365728715,0.0077558063322844,1.0,0.0825468335665237,0.0825468335665237,100.0,8.254683356652377,100.0,1211.43350604007,0.0939564365728715,298.15,0.3758257462914863,298.15,1.8983309839762512,298.15,1.8502703674097123,298.15,1.1938050586092317,elevated_reference_tail,298.15,electrical;thermal,1.1938050586092317,298.15,electrical;thermal,conditional_liquid_phase_not_verified,borderline,descriptor_distance=borderline,8.582282272173979,0.91751269035533,True,True,True,True,False,False,True,False,False,False,conductivity;viscosity;thermal_diffusivity;surface_tension_reference_envelope
UPR-0311,1,-1,retained,12,12,True,unseen_pair_recombination,CN1C=[N+](C=C1)C,Cc1ccc(S(=O)(=O)[O-])cc1,CN1C=[N+](C=C1)C.Cc1ccc(S(=O)(=O)[O-])cc1,HVVRUQBMAZRKPJ-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cn1cc[n+](C)c1,Cc1ccc(S(=O)(=O)[O-])cc1,HVVRUQBMAZRKPJ-UHFFFAOYSA-N,JOXIMZWYDAKGHI-UHFFFAOYSA-M,7,6,0.0200684275478124,298.15,4.078525066375732,298.15,-9.366742043596822,298.15,1746299.558769226,298.15,8.54038984236236e-08,353.15,11.709067366453963,353.15,1.563549803509495,298.15,32.04833984375,0.4034632945743699,0.0182395792077783,49.08600377477414,0.7958666686874036,0.8357513236502806,-0.053973580886434,-0.987553576990343,1.390449818769648,-5.949978162654941,0.0970971919569541,0.5880906013521681,0.2899508698320643,2049397.603394047,11403.595633226978,0.3427949308088304,0.0961605229137548,1.0126728577831924e-07,-6.591359888419746e-10,-0.2914497046114532,0.1129315061981022,10.000074830469917,0.0644611555319051,0.411332415649663,0.1113493852564353,1.223652187431752,-0.0122832381047097,-0.4441746256523594,0.1740218982780881,1229.0028076171875,-0.5801834639969353,-0.0257262315059027,0.0081553836958678,23,0,12,298.15,298.15,353.15,0.4982951442595745,0.4982951442595745,0.009948790214933,1.0,0.0199656575616769,0.0199656575616769,100.0,1.996565756167696,100.0,5008.6003774774135,0.4982951442595745,298.15,1.993180577038298,298.15,10.060596542463324,298.15,10.049469405143094,298.15,6.331309334365022,beyond_reference_tail,298.15,electrical;thermal,6.331309334365022,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,4.903567436582885,0.6421319796954315,True,True,True,True,False,False,False,True,False,False,conductivity;viscosity;heat_capacity;surface_tension_reference_envelope
UPR-0312,1,-1,retained,12,12,True,unseen_pair_recombination,CCCCCCC[n+]1ccn(C)c1,O=C([O-])C(F)(F)F,CCCCCCC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,FCZZZYZIQDHCIW-UHFFFAOYSA-N||DTQVDTLACAAQTR-UHFFFAOYSA-M,CCCCCCC[n+]1ccn(C)c1,O=C([O-])C(F)(F)F,FCZZZYZIQDHCIW-UHFFFAOYSA-N,DTQVDTLACAAQTR-UHFFFAOYSA-M,5,12,0.075833573937416,298.15,0.1652173548936844,298.15,-2.47450124996866,303.15,2296697.199977708,298.15,5.99723754290622e-08,353.15,16.674343693169888,353.15,0.0,298.15,47.10009765625,0.2461348505069811,0.0073777562827913,5.377603134539379,0.5232550999210712,0.0597548546890417,-0.0024061153141351,-0.903406571190802,0.7544477656437442,-2.363640714629113,0.0043363555362652,0.1155612954521284,0.0349006212202746,2314107.503045724,693.0947781842657,0.0179320533973415,0.0052764925702076,6.196554105124326e-08,-6.962430009761551e-11,-0.0610903760541647,0.0194062848047926,16.144092248454953,0.0181624102525362,0.0650652357757588,0.0194436292579142,0.0,0.0,,,1169.589385986328,-0.8551074048022254,-0.0395119792742442,0.0126321186937364,3,0,12,298.15,298.15,353.15,0.1318677134781068,0.1318677134781068,0.0206766885138943,1.0,0.1567987187199324,0.1567987187199324,100.0,15.679871871993244,100.0,637.7603134539381,0.1318677134781068,298.15,0.5274708539124272,298.15,2.673309929626741,298.15,2.6578777867790904,298.15,1.675503554195567,elevated_reference_tail,298.15,electrical;thermal,1.675503554195567,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,3.713350744483447,0.4746192893401015,True,True,True,True,False,False,True,False,True,False,conductivity;viscosity;thermal_diffusivity
UPR-0313,1,-1,retained,12,12,True,unseen_pair_recombination,CCCCCCC[n+]1ccn(C)c1,C(C)OS(=O)(=O)[O-],CCCCCCC[n+]1ccn(C)c1.C(C)OS(=O)(=O)[O-],FCZZZYZIQDHCIW-UHFFFAOYSA-N||KIWBPDUYBMNFTB-UHFFFAOYSA-M,CCCCCCC[n+]1ccn(C)c1,CCOS(=O)(=O)[O-],FCZZZYZIQDHCIW-UHFFFAOYSA-N,KIWBPDUYBMNFTB-UHFFFAOYSA-M,5,7,0.1220142990350723,298.15,0.6152241826057434,298.15,-4.235283869170692,298.15,2008944.5076228783,298.15,7.320079306554972e-08,353.15,13.661054178805436,353.15,0.2795619485711448,298.15,37.9716796875,0.3820431716740131,0.0101839767573596,4.581730679397444,0.4609428854661999,0.193840958798925,-0.008709849906968,-0.9295500513042898,0.8707356554890542,-3.942649231477114,0.0027029348119155,0.0576023081729723,0.0325214537800534,2059677.8695942068,1910.4645121152405,0.0513455056611807,0.0160142784586968,7.590439536165389e-08,-1.0455125250098679e-10,-0.0717424320113675,0.0237977535108892,13.181917380962156,0.0181336503917426,0.0772872039888889,0.0237529022905004,0.1255837193516611,-0.0061704249197864,-1.0,0.8750290740560397,1114.54682413737,-0.6895334523874543,-0.0334744639161412,0.0106867108074343,2,0,12,298.15,298.15,353.15,0.0819576072565524,0.0819576072565524,0.0146831891332671,1.0,0.1791559029694982,0.1791559029694982,100.0,17.915590296949823,100.0,558.1730679397444,0.0819576072565524,298.15,0.3278304290262097,298.15,1.6598456490633968,298.15,1.6552932077081524,298.15,1.0900586906403398,elevated_reference_tail,348.15,electrical;thermal,1.0900586906403398,348.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,2.078059365405983,0.2271573604060913,True,True,True,True,False,False,True,True,True,False,conductivity;viscosity
UPR-0314,1,-1,retained,12,12,True,unseen_pair_recombination,CCCCCCC[n+]1ccn(C)c1,O=[N+]([O-])c1cn[n-]c1,CCCCCCC[n+]1ccn(C)c1.O=[N+]([O-])c1cn[n-]c1,FCZZZYZIQDHCIW-UHFFFAOYSA-N||IDGLPDIIVPZHRB-UHFFFAOYSA-N,CCCCCCC[n+]1ccn(C)c1,O=[N+]([O-])c1cn[n-]c1,FCZZZYZIQDHCIW-UHFFFAOYSA-N,IDGLPDIIVPZHRB-UHFFFAOYSA-N,5,9,0.0117209292948246,298.15,1.4209778308868408,298.15,-8.100743739511149,298.15,1864992.9011296933,298.15,7.629980381603485e-08,353.15,13.10619359403706,353.15,0.0,298.15,29.5040283203125,0.0967341886522868,0.0044299152412718,21.403370548321163,0.8273001233589131,0.3487531160935759,-0.0195115225741288,-0.9677387789464552,1.1505852684321527,-6.513412391790034,0.050866681681218,0.3439326687345787,0.1366716519713193,1959506.8112559123,4027.0240118492097,0.1134616957045565,0.0356720074769876,8.170347210800586e-08,-2.0731776912591127e-10,-0.12492745772607,0.043963522931364,12.263047345993,0.0310941620426661,0.1427624016192288,0.0439217266059718,0.0,0.0,,,1083.1310526529949,-0.5379832447825653,-0.0268652310132875,0.0085749865493796,13,0,12,298.15,298.15,353.15,0.8531746714328802,0.8531746714328802,0.0380824246776927,1.0,0.044636140702272,0.044636140702272,100.0,4.463614070227201,100.0,2240.337054832116,0.8531746714328802,298.15,3.4126986857315207,298.15,17.273359096546994,298.15,17.243372366559093,298.15,10.840388117996424,beyond_reference_tail,298.15,electrical;thermal,10.840388117996424,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,5.514548495665098,0.7195431472081218,True,True,True,True,False,False,False,True,True,False,conductivity;viscosity;heat_capacity
